Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
46700561,00000227,false,Rx,1,8,00,00,00,00,02,00,1F,C5,
46700801,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
46701041,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
46701283,00000717,false,Rx,1,8,16,00,00,00,00,00,46,3F,
46710094,00000217,false,Rx,1,8,02,40,81,FC,9C,02,00,04,
46800301,00000207,false,Rx,1,8,02,13,C0,03,C8,00,04,00,
46800541,00000227,false,Rx,1,8,00,00,00,00,00,00,1F,C5,
46800788,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
46801028,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
46801270,00000537,false,Rx,1,8,0B,00,05,06,00,00,00,00,
46801518,00000717,false,Rx,1,8,17,00,00,40,04,00,00,00,
46810089,00000217,false,Rx,1,8,02,40,81,FC,9C,02,00,04,
46900259,00000207,false,Rx,1,8,03,17,40,04,C8,00,04,00,
46900505,00000227,false,Rx,1,8,01,00,00,00,00,00,1F,C5,
46900745,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
46900986,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
46901234,00000717,false,Rx,1,8,18,00,00,00,00,00,00,00,
46910065,00000217,false,Rx,1,8,02,40,81,FC,9C,02,00,04,
47000248,00000207,false,Rx,1,8,03,1A,80,04,C8,00,04,00,
47000502,00000227,false,Rx,1,8,00,00,00,00,02,00,1F,C5,
47000741,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
47000983,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
47001230,00000717,false,Rx,1,8,19,00,00,00,00,00,00,00,
47010054,00000217,false,Rx,1,8,02,40,81,FC,9C,02,00,04,
47100139,00000367,false,Rx,1,8,00,00,00,00,00,00,00,00,
47100380,00000207,false,Rx,1,8,03,1D,40,04,C8,00,04,00,
47100620,00000227,false,Rx,1,8,00,00,00,00,00,00,1F,C5,
47100868,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
47101101,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
47101350,00000717,false,Rx,1,8,01,00,00,00,00,00,00,00,
47110026,00000217,false,Rx,1,8,02,40,81,FC,9C,02,00,04,
47110281,00000377,false,Rx,1,8,00,00,00,00,00,00,00,00,
47120127,00000347,false,Rx,1,8,00,00,00,00,00,08,00,00,
47130131,00000357,false,Rx,1,8,00,00,00,00,00,00,00,00,
47140129,00000327,false,Rx,1,8,00,00,00,00,00,00,00,00,
47150119,00000337,false,Rx,1,8,00,00,00,00,00,00,00,00,
47200196,00000207,false,Rx,1,8,04,1F,40,04,C8,00,04,00,
47200436,00000227,false,Rx,1,8,00,00,00,00,03,00,1F,C5,
47200685,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
47200924,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
47201164,00000717,false,Rx,1,8,02,00,00,00,00,00,00,00,
47209973,00000217,false,Rx,1,8,02,40,01,FC,9C,02,00,04,
47300194,00000207,false,Rx,1,8,04,1F,C0,03,C8,00,04,00,
47300436,00000227,false,Rx,1,8,00,00,00,00,00,00,1F,C5,
47300683,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
47300923,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
47309977,00000217,false,Rx,1,8,02,40,01,FC,9C,02,00,04,
47400154,00000207,false,Rx,1,8,04,20,C0,03,C8,00,04,00,
47400395,00000227,false,Rx,1,8,00,00,00,00,00,00,1F,C5,
47400634,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
47400874,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
47401123,00000717,false,Rx,1,8,04,00,00,00,00,00,00,00,
47409953,00000217,false,Rx,1,8,02,40,01,FC,9C,02,00,04,
47500129,00000207,false,Rx,1,8,04,20,80,03,C8,00,04,00,
47500377,00000227,false,Rx,1,8,00,00,00,00,02,00,1F,C5,
47500624,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
47500858,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
47501105,00000717,false,Rx,1,8,05,00,00,00,00,00,00,00,
47509928,00000217,false,Rx,1,8,02,40,01,FC,9C,02,00,04,
47600134,00000207,false,Rx,1,8,04,20,40,03,C8,00,04,00,
47600375,00000227,false,Rx,1,8,00,00,00,00,01,00,1F,C5,
47600624,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
47600856,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
47601096,00000717,false,Rx,1,8,06,00,76,30,66,06,00,40,
47609921,00000217,false,Rx,1,8,02,40,01,FC,9C,02,00,04,
47700078,00000207,false,Rx,1,8,04,20,40,03,C8,00,04,00,
47700326,00000227,false,Rx,1,8,00,00,00,00,01,00,1F,C5,
47700567,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
47700807,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
47701047,00000537,false,Rx,1,8,0D,00,00,00,7D,F1,02,85,
47701289,00000717,false,Rx,1,8,07,00,00,00,02,0A,00,00,
47709872,00000217,false,Rx,1,8,02,40,01,FC,9C,02,00,04,
47800091,00000207,false,Rx,1,8,04,20,C0,02,C8,00,04,00,
47800339,00000227,false,Rx,1,8,01,00,00,00,00,00,1F,C5,
47800579,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
47800819,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
47801059,00000717,false,Rx,1,8,08,00,00,00,F6,2C,00,00,
47809870,00000217,false,Rx,1,8,02,40,01,FC,9C,02,00,04,
47900065,00000207,false,Rx,1,8,04,20,00,03,C8,00,04,00,
47900314,00000227,false,Rx,1,8,00,00,00,00,05,00,1F,C5,
47900554,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
47900793,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
47901035,00000717,false,Rx,1,8,09,00,B2,2C,00,00,00,00,
47909857,00000217,false,Rx,1,8,02,40,01,FC,9C,02,00,04,
48000018,00000207,false,Rx,1,8,04,22,00,03,C8,00,04,00,
48000266,00000227,false,Rx,1,8,00,00,00,00,02,00,1F,C5,
48000513,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
48000754,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
48000994,00000717,false,Rx,1,8,0A,00,00,00,00,00,00,00,
48009803,00000217,false,Rx,1,8,02,40,01,FC,9C,02,00,04,
48099918,00000367,false,Rx,1,8,00,00,00,00,00,00,00,00,
48100156,00000207,false,Rx,1,8,04,25,00,03,C8,00,04,00,
48100397,00000227,false,Rx,1,8,00,00,00,00,00,00,1F,C5,
48100646,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
48100878,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
48101126,00000717,false,Rx,1,8,0B,00,00,00,00,00,00,00,
48109807,00000217,false,Rx,1,8,02,40,01,FC,9C,02,00,04,
48110053,00000377,false,Rx,1,8,00,00,00,00,00,00,00,00,
48119908,00000347,false,Rx,1,8,00,00,00,00,00,08,00,00,
48129905,00000357,false,Rx,1,8,00,00,00,00,00,00,00,00,
48139910,00000327,false,Rx,1,8,00,00,00,00,00,00,00,00,
48149900,00000337,false,Rx,1,8,00,00,00,00,00,00,00,00,
48199985,00000207,false,Rx,1,8,05,28,00,03,C8,00,04,00,
48200224,00000227,false,Rx,1,8,00,00,00,00,00,00,1F,C5,
48200474,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
48200706,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
48200954,00000717,false,Rx,1,8,0C,01,00,04,04,00,01,00,
48209769,00000217,false,Rx,1,8,02,40,01,FC,9C,02,00,04,
48299981,00000207,false,Rx,1,8,05,2A,C0,02,C8,00,04,00,
48300227,00000227,false,Rx,1,8,00,00,00,00,00,00,1F,C5,
48300469,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
48300709,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
48300941,00000717,false,Rx,1,8,0E,00,00,02,86,33,00,00,
48309772,00000217,false,Rx,1,8,02,40,01,FC,9C,02,00,04,
48399955,00000207,false,Rx,1,8,05,2D,C0,02,C8,00,04,00,
48400202,00000227,false,Rx,1,8,00,00,00,00,00,00,1F,C5,
48400443,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
48400683,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
48400924,00000717,false,Rx,1,8,0F,00,EB,01,CD,10,00,00,
48409747,00000217,false,Rx,1,8,02,40,01,FC,9C,02,00,04,
48499911,00000207,false,Rx,1,8,06,30,80,02,C8,00,04,00,
48500158,00000227,false,Rx,1,8,00,00,00,00,02,00,1F,C5,
48500407,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
48500639,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
48500880,00000717,false,Rx,1,8,10,09,D0,FE,03,80,FF,00,
48509703,00000217,false,Rx,1,8,02,40,01,FC,9C,02,00,04,
48599910,00000207,false,Rx,1,8,06,34,40,02,C8,00,04,00,
48600156,00000227,false,Rx,1,8,00,00,00,00,01,00,1F,C5,
48600405,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
48600638,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
48600886,00000537,false,Rx,1,8,0E,00,00,00,00,00,00,00,
48601133,00000717,false,Rx,1,8,11,00,00,00,00,00,02,02,
48609712,00000217,false,Rx,1,8,02,40,01,FC,9C,02,00,04,
48699871,00000207,false,Rx,1,8,06,38,40,02,C8,00,04,00,
48700117,00000227,false,Rx,1,8,00,00,00,00,02,00,1F,C5,
48700358,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
48700599,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
48700831,00000717,false,Rx,1,8,12,40,29,00,27,00,17,00,
48709686,00000217,false,Rx,1,8,02,40,01,FC,9C,02,00,04,
48799854,00000207,false,Rx,1,8,07,3B,C0,01,C8,00,04,00,
48800100,00000227,false,Rx,1,8,01,00,00,00,00,00,1F,C5,
48800342,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
48800582,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
48800830,00000717,false,Rx,1,8,13,00,00,00,00,00,00,00,
48809661,00000217,false,Rx,1,8,02,40,01,FC,9C,02,00,04,
48899852,00000207,false,Rx,1,8,07,3D,80,01,C8,00,04,00,
48900092,00000227,false,Rx,1,8,00,00,00,00,00,00,1F,C5,
48900341,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
48900573,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
48900820,00000717,false,Rx,1,8,14,00,00,00,2D,EE,00,00,
48909638,00000217,false,Rx,1,8,02,40,01,FC,9C,02,00,04,
48999811,00000207,false,Rx,1,8,07,3F,00,01,C8,00,04,00,
49000059,00000227,false,Rx,1,8,00,00,00,00,00,00,1F,C5,
49000301,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
49000540,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
49009595,00000217,false,Rx,1,8,02,40,01,FC,9C,02,00,04,
49099710,00000367,false,Rx,1,8,00,00,00,00,00,00,00,00,
49099950,00000207,false,Rx,1,8,08,42,C0,00,C8,00,04,00,
49100198,00000227,false,Rx,1,8,00,00,00,00,00,00,1F,C5,
49100438,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
49100680,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
49100919,00000717,false,Rx,1,8,16,00,00,00,00,00,96,F5,
49109598,00000217,false,Rx,1,8,02,40,01,FC,9C,02,00,04,
49109845,00000377,false,Rx,1,8,00,00,00,00,00,00,00,00,
49119700,00000347,false,Rx,1,8,00,00,00,00,00,08,00,00,
49129697,00000357,false,Rx,1,8,00,00,00,00,00,00,00,00,
49139696,00000327,false,Rx,1,8,00,00,00,00,00,00,00,00,
49149685,00000337,false,Rx,1,8,00,00,00,00,00,00,00,00,
49199767,00000207,false,Rx,1,8,08,44,40,00,C8,00,04,00,
49200013,00000227,false,Rx,1,8,01,00,00,00,01,00,1F,C5,
49200254,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
49200495,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
49200735,00000717,false,Rx,1,8,17,00,00,40,04,00,00,00,
49209581,00000217,false,Rx,1,8,02,40,01,FC,9C,02,01,04,
49299742,00000207,false,Rx,1,8,08,46,C0,FF,C8,00,04,00,
49299988,00000227,false,Rx,1,8,00,00,00,00,00,00,1F,C5,
49300236,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
49300470,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
49300717,00000717,false,Rx,1,8,18,00,00,00,00,00,00,00,
49309533,00000217,false,Rx,1,8,02,40,01,FC,9C,02,01,04,
49399748,00000207,false,Rx,1,8,08,48,40,FF,C8,00,04,00,
49399995,00000227,false,Rx,1,8,00,00,00,00,01,00,1F,C5,
49400244,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
49400477,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
49400724,00000717,false,Rx,1,8,19,00,00,00,00,00,00,00,
49409540,00000217,false,Rx,1,8,02,40,01,FC,9C,02,01,04,
49499701,00000207,false,Rx,1,8,08,4A,C0,FE,C8,00,04,00,
49499949,00000227,false,Rx,1,8,00,00,00,00,04,00,1F,C5,
49500188,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
49500429,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
49500663,00000537,false,Rx,1,8,0F,00,00,00,8C,A1,70,0A,
49500910,00000717,false,Rx,1,8,01,00,00,00,00,00,00,00,
49509488,00000217,false,Rx,1,8,02,40,01,FC,9C,02,01,04,
49599698,00000207,false,Rx,1,8,09,4C,00,FE,C8,00,04,00,
49599953,00000227,false,Rx,1,8,00,00,00,00,02,00,1F,C5,
49600192,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
49600433,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
49600674,00000717,false,Rx,1,8,02,00,00,00,00,00,00,00,
49609492,00000217,false,Rx,1,8,02,40,01,FC,9C,02,01,04,
49699671,00000207,false,Rx,1,8,09,4E,C0,FD,C8,00,04,00,
49699918,00000227,false,Rx,1,8,00,00,00,00,00,00,1F,C5,
49700165,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
49700400,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
49709470,00000217,false,Rx,1,8,02,40,01,FC,9C,02,01,04,
49799641,00000207,false,Rx,1,8,09,50,00,FD,C8,00,04,00,
49799887,00000227,false,Rx,1,8,00,00,00,00,01,00,1F,C5,
49800127,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
49800369,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
49800617,00000717,false,Rx,1,8,04,00,00,00,00,00,00,00,
49809425,00000217,false,Rx,1,8,02,40,01,FC,9C,02,01,04,
49899641,00000207,false,Rx,1,8,0A,53,40,FC,C8,00,04,00,
49899880,00000227,false,Rx,1,8,00,00,00,00,00,00,1F,C5,
49900129,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
49900362,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
49900609,00000717,false,Rx,1,8,05,00,00,00,00,00,00,00,
49909428,00000217,false,Rx,1,8,02,40,01,FC,9C,02,01,04,
49999588,00000207,false,Rx,1,8,0A,55,C0,FB,C8,00,04,00,
49999826,00000227,false,Rx,1,8,01,00,00,00,03,00,1F,C5,
50000075,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
50000308,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
50000548,00000717,false,Rx,1,8,06,00,66,06,66,06,00,40,
50009379,00000217,false,Rx,1,8,02,40,01,FC,9C,02,01,04,
50099502,00000367,false,Rx,1,8,00,00,00,00,00,00,00,00,
50099749,00000207,false,Rx,1,8,0A,57,00,FB,C8,00,04,00,
50099997,00000227,false,Rx,1,8,00,00,00,00,04,00,1F,C5,
50100236,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
50100478,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
50100718,00000717,false,Rx,1,8,07,00,00,00,02,0A,00,00,
50109381,00000217,false,Rx,1,8,02,40,01,FC,9C,02,01,04,
50109627,00000377,false,Rx,1,8,00,00,00,00,00,00,00,00,
50119492,00000347,false,Rx,1,8,00,00,00,00,00,08,00,00,
50129480,00000357,false,Rx,1,8,00,00,00,00,00,00,00,00,
50139492,00000327,false,Rx,1,8,00,00,00,00,00,00,00,00,
50149476,00000337,false,Rx,1,8,00,00,00,00,00,00,00,00,
50199576,00000207,false,Rx,1,8,0A,5A,80,FA,C8,00,04,00,
50199822,00000227,false,Rx,1,8,00,00,00,00,02,00,1F,C5,
50200069,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
50200311,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
50200551,00000717,false,Rx,1,8,08,00,00,00,66,06,00,00,
50209373,00000217,false,Rx,1,8,02,40,01,FC,9C,02,01,04,
50299523,00000207,false,Rx,1,8,0B,5D,C0,F9,C8,00,04,00,
50299769,00000227,false,Rx,1,8,00,00,00,00,00,00,1F,C5,
50300016,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
50300251,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
50300491,00000717,false,Rx,1,8,09,00,66,06,00,00,00,00,
50309320,00000217,false,Rx,1,8,02,40,01,FC,9C,02,01,04,
50399528,00000207,false,Rx,1,8,0B,60,C0,F8,C8,00,04,00,
50399774,00000227,false,Rx,1,8,00,00,00,00,00,00,1F,C5,
50400015,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
50400256,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
50400504,00000537,false,Rx,1,8,10,00,00,0A,00,00,00,00,
50400743,00000717,false,Rx,1,8,0A,00,00,00,00,00,00,00,
50409316,00000217,false,Rx,1,8,02,40,01,FC,9C,02,01,04,
50499489,00000207,false,Rx,1,8,0B,62,00,F8,C8,00,04,00,
50499728,00000227,false,Rx,1,8,01,00,00,00,0A,00,1F,C5,
50499969,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
50500209,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
50500458,00000717,false,Rx,1,8,0B,00,00,00,00,00,00,00,
50509296,00000217,false,Rx,1,8,02,40,01,FC,9C,02,01,04,
50599462,00000207,false,Rx,1,8,0C,66,00,F7,C8,00,04,00,
50599710,00000227,false,Rx,1,8,00,00,00,00,04,00,1F,C5,
50599957,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
50600197,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
50600439,00000717,false,Rx,1,8,0C,00,00,04,04,00,01,00,
50609269,00000217,false,Rx,1,8,02,40,01,FC,9C,02,01,04,
50699467,00000207,false,Rx,1,8,0C,69,40,F6,C8,00,04,00,
50699714,00000227,false,Rx,1,8,00,00,00,00,03,00,1F,C5,
50699954,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
50700194,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
50700429,00000717,false,Rx,1,8,0E,00,00,02,E6,3C,00,00,
50709259,00000217,false,Rx,1,8,02,40,01,FC,9C,02,01,04,
50799424,00000207,false,Rx,1,8,0C,6C,40,F5,C8,00,04,00,
50799663,00000227,false,Rx,1,8,00,00,00,00,00,00,1F,C5,
50799910,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
50800144,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
50800385,00000717,false,Rx,1,8,0F,00,EB,01,02,0E,00,00,
50809214,00000217,false,Rx,1,8,02,40,01,FC,9C,02,01,04,
50899420,00000207,false,Rx,1,8,0D,6E,40,F4,C8,00,04,00,
50899659,00000227,false,Rx,1,8,00,00,00,00,00,00,1F,C5,
50899906,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
50900140,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
50900381,00000717,false,Rx,1,8,10,09,C0,FE,03,80,FF,00,
50909210,00000217,false,Rx,1,8,02,40,01,FC,9C,02,01,04,
50999382,00000207,false,Rx,1,8,0D,71,80,F3,C8,00,04,00,
50999621,00000227,false,Rx,1,8,00,00,00,00,00,00,1F,C5,
50999869,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
51000102,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
51000350,00000717,false,Rx,1,8,11,00,00,00,00,00,02,02,
51009197,00000217,false,Rx,1,8,02,40,01,FC,9C,02,01,04,
51099282,00000367,false,Rx,1,8,00,00,00,00,00,00,00,00,
51099513,00000207,false,Rx,1,8,0D,74,40,F2,C8,00,04,00,
51099761,00000227,false,Rx,1,8,00,00,00,00,03,00,1F,C5,
51100009,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
51100250,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
51100483,00000717,false,Rx,1,8,12,40,29,00,27,00,17,00,
51109151,00000217,false,Rx,1,8,02,40,01,FC,9C,02,01,04,
51109398,00000377,false,Rx,1,8,00,00,00,00,00,00,00,00,
51119275,00000347,false,Rx,1,8,00,00,00,00,00,08,00,00,
51129288,00000357,false,Rx,1,8,00,00,00,00,00,00,00,00,
51139286,00000327,false,Rx,1,8,00,00,00,00,00,00,00,00,
51149268,00000337,false,Rx,1,8,00,00,00,00,00,00,00,00,
51199353,00000207,false,Rx,1,8,0E,77,80,F1,C8,00,04,00,
51199601,00000227,false,Rx,1,8,00,00,00,00,00,00,1F,C5,
51199841,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
51200081,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
51200330,00000717,false,Rx,1,8,13,00,00,00,00,00,00,00,
51209146,00000217,false,Rx,1,8,02,40,01,FC,9C,02,01,04,
51299317,00000207,false,Rx,1,8,0E,7A,80,F0,C8,00,04,00,
51299556,00000227,false,Rx,1,8,00,00,00,00,00,00,1F,C5,
51299803,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
51300043,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
51300292,00000537,false,Rx,1,8,11,00,00,00,00,00,00,00,
51300532,00000717,false,Rx,1,8,14,00,00,00,A4,CF,00,00,
51309110,00000217,false,Rx,1,8,02,40,01,FC,9C,02,01,04,
51399321,00000207,false,Rx,1,8,0E,7D,40,EF,C8,00,04,00,
51399568,00000227,false,Rx,1,8,00,00,00,00,00,00,1F,C5,
51399815,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
51400049,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
51409110,00000217,false,Rx,1,8,02,40,01,FC,9C,02,01,04,
51499296,00000207,false,Rx,1,8,0F,81,00,EE,C8,00,04,00,
51499543,00000227,false,Rx,1,8,00,00,00,00,06,00,1F,C5,
51499791,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
51500031,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
51500272,00000717,false,Rx,1,8,16,00,00,00,00,00,BE,76,
51509089,00000217,false,Rx,1,8,02,40,01,FC,9C,02,01,04,
51599255,00000207,false,Rx,1,8,0F,85,40,EC,C8,00,04,00,
51599502,00000227,false,Rx,1,8,01,00,00,00,00,00,1F,C5,
51599750,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
51599983,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
51600230,00000717,false,Rx,1,8,17,00,00,40,04,00,00,00,
51609040,00000217,false,Rx,1,8,02,40,81,FB,9C,02,01,04,
51699260,00000207,false,Rx,1,8,10,89,00,EB,C8,00,04,00,
51699500,00000227,false,Rx,1,8,00,00,00,00,00,00,1F,C5,
51699748,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
51699987,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
51700236,00000717,false,Rx,1,8,18,00,00,00,00,00,00,00,
51709037,00000217,false,Rx,1,8,02,40,81,FB,9C,02,01,04,
51799212,00000207,false,Rx,1,8,10,8E,80,E9,C8,00,04,00,
51799460,00000227,false,Rx,1,8,00,00,00,00,02,00,1F,C5,
51799700,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
51799940,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
51800188,00000717,false,Rx,1,8,19,00,00,00,00,00,00,00,
51809027,00000217,false,Rx,1,8,02,40,81,FB,9C,02,01,04,
51899194,00000207,false,Rx,1,8,11,93,C0,E7,C8,00,04,00,
51899442,00000227,false,Rx,1,8,00,00,00,00,01,00,1F,C5,
51899690,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
51899923,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
51900171,00000717,false,Rx,1,8,01,00,00,00,00,00,00,00,
51908995,00000217,false,Rx,1,8,02,40,81,FB,9C,02,01,04,
51999187,00000207,false,Rx,1,8,12,98,80,E6,C8,00,04,00,
51999427,00000227,false,Rx,1,8,03,00,00,00,0A,00,1F,C5,
51999667,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
51999908,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
52000155,00000717,false,Rx,1,8,02,00,00,00,00,00,00,00,
52008973,00000217,false,Rx,1,8,02,40,81,FB,9C,02,01,04,
52099061,00000367,false,Rx,1,8,00,00,00,00,00,00,00,00,
52099301,00000207,false,Rx,1,8,12,9D,40,E5,C8,00,04,00,
52099549,00000227,false,Rx,1,8,00,00,00,00,01,00,1F,C5,
52099790,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
52100029,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
52108936,00000217,false,Rx,1,8,02,40,81,FB,9C,02,01,04,
52109182,00000377,false,Rx,1,8,00,00,00,00,00,00,00,00,
52119053,00000347,false,Rx,1,8,00,00,00,00,00,08,00,00,
52129066,00000357,false,Rx,1,8,00,00,00,00,00,00,00,00,
52139062,00000327,false,Rx,1,8,00,00,00,00,00,00,00,00,
52149058,00000337,false,Rx,1,8,00,00,00,00,00,00,00,00,
52199151,00000207,false,Rx,1,8,12,9F,80,E4,C8,00,04,00,
52199391,00000227,false,Rx,1,8,00,00,00,00,00,00,1F,C5,
52199640,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
52199872,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
52200105,00000537,false,Rx,1,8,12,03,E9,DA,DC,E1,B0,3F,
52200354,00000717,false,Rx,1,8,04,00,00,00,00,00,00,00,
52208940,00000217,false,Rx,1,8,02,00,81,FB,9C,02,01,04,
52299091,00000207,false,Rx,1,8,13,A1,C0,E3,C8,00,04,00,
52299339,00000227,false,Rx,1,8,00,00,00,00,01,00,6A,C5,
52299579,00000237,false,Rx,1,8,3B,41,00,00,00,00,00,00,
52299819,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
52300068,00000717,false,Rx,1,8,05,00,00,00,00,00,00,00,
52308920,00000217,false,Rx,1,8,02,00,81,FB,9C,02,01,04,
52399080,00000207,false,Rx,1,8,13,A2,00,E3,C8,00,04,00,
52399321,00000227,false,Rx,1,8,00,00,00,00,00,00,AE,C5,
