Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
4350554981,00000357,false,Rx,1,8,00,00,00,00,00,00,02,00,
4350564978,00000327,false,Rx,1,8,00,00,00,00,00,00,00,00,
4350574968,00000337,false,Rx,1,8,00,00,00,00,00,00,00,00,
4350601091,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
4350625068,00000207,false,Rx,1,8,00,00,04,00,F0,00,04,00,
4350625300,00000227,false,Rx,1,8,99,3A,37,7F,02,00,1F,C5,
4350625540,00000237,false,Rx,1,8,39,41,00,00,00,00,00,00,
4350625780,00000247,false,Rx,1,8,44,7D,08,3A,05,00,20,00,
4350626015,00000217,false,Rx,1,8,21,60,81,FD,9C,37,00,03,
4350626255,00000717,false,Rx,1,8,11,00,61,04,2D,00,00,00,
4350651153,0000045C,false,Rx,1,8,14,8C,15,0E,00,00,1F,8C,
4350725023,00000207,false,Rx,1,8,00,00,C4,FF,F0,00,04,00,
4350725247,00000227,false,Rx,1,8,95,3A,37,7F,01,00,1F,C5,
4350725494,00000237,false,Rx,1,8,39,41,00,00,00,00,00,00,
4350725734,00000247,false,Rx,1,8,44,7D,08,3A,05,00,20,00,
4350725961,00000217,false,Rx,1,8,21,60,81,FD,9C,37,00,03,
4350726201,00000717,false,Rx,1,8,12,40,29,00,27,00,19,00,
4350729671,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
4350751071,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
4350801107,0000045C,false,Rx,1,8,0F,8C,15,0E,00,00,11,8C,
4350825011,00000207,false,Rx,1,8,00,00,C4,FF,F0,00,04,00,
4350825250,00000227,false,Rx,1,8,7C,3A,37,7F,06,00,1F,C5,
4350825490,00000237,false,Rx,1,8,39,41,00,00,00,00,00,00,
4350825731,00000247,false,Rx,1,8,44,7D,08,3A,05,00,20,00,
4350825965,00000217,false,Rx,1,8,21,60,81,FD,9C,37,00,03,
4350826212,00000717,false,Rx,1,8,13,00,00,00,01,00,00,00,
4350851144,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
4350901147,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
4350924988,00000207,false,Rx,1,8,00,00,04,00,F0,00,04,00,
4350925219,00000227,false,Rx,1,8,69,3A,3A,7F,00,00,1F,C5,
4350925468,00000237,false,Rx,1,8,39,41,00,00,00,00,00,00,
4350925700,00000247,false,Rx,1,8,44,7D,08,3A,05,00,20,00,
4350925934,00000217,false,Rx,1,8,21,60,81,FD,9C,37,00,03,
4350926182,00000537,false,Rx,1,8,0E,00,00,00,00,00,00,00,
4350926423,00000717,false,Rx,1,8,14,00,00,01,1D,00,00,00,
4350984162,0000045C,false,Rx,1,8,11,8C,15,0E,00,00,11,8C,
4351000998,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
4351024961,00000207,false,Rx,1,8,00,00,C4,FF,F0,00,04,00,
4351025192,00000227,false,Rx,1,8,4E,3A,39,7F,02,00,1F,C5,
4351025440,00000237,false,Rx,1,8,39,41,00,00,00,00,00,00,
4351025673,00000247,false,Rx,1,8,44,7D,08,3A,05,00,20,00,
4351025905,00000217,false,Rx,1,8,21,60,81,FD,9C,37,00,03,
4351051107,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
4351101124,0000045C,false,Rx,1,8,0F,8C,15,0E,00,00,11,8C,
4351124953,00000207,false,Rx,1,8,00,00,C4,FF,F0,00,04,00,
